date,text,state,query_term
2020-03-05 03:48:09+00:00,"In this clip, Trump: 1. Denies WHO's coronavirus death rate based on “hunch"" 2. Calls coronavirus ""corona flu"" 3. Suggests it's fine for people w/ Covid-19 to go to work 4. Compares coronavirus to ""the regular flu,"" indicating he doesn't get the difference pic.twitter.com/uC9c03zX31",Washington,covid
2020-03-04 20:12:58+00:00,Me: Travels all around the world and thankfully has not caught Covid-19. *Knocks on wood* Also me: Gets food poisoning the night I return to the USA almost EVERY GODDAMN TIME. ಥ_ಥ ,Washington,covid
2020-03-04 14:58:47+00:00,UPDATE — Three more people being tested for #coronavirus in Maryland. MD: 11 #COVID19 tests pending DC: 1 pending VA: 0 pending **** NO LABORATORY-CONFIRMED COVID-19 CASES IN THE WASHINGTON METRO AREA *** @ABC7News – at WJLA-TV/ABC7,Washington,covid
2020-03-04 08:20:52+00:00,"Mr. President, it was a pleasure hosting you in the lab bay where the COVID-19 vaccine was developed. My team is humbled at the opportunity to serve this country thru rapid vaccine development for outbreak emergencies. Thanks for stopping by. – at NIH Vaccine Research Center",Washington,covid
2020-03-04 02:45:24+00:00,My post. Three websites you should use if you plan to travel during the COVID-19 outbreak. ,Washington,covid
2020-03-04 00:51:56+00:00,Finish this #Covid_19 sentence: “Wash your hands with soap and hot water for the length of time it takes....” Wrong answers only.,Washington,covid
2020-03-03 23:13:09+00:00,"ANNOUNCEMENT: Tomorrow at 8:45AM EST, our CEO Tom Donohue & leaders from @USTravel, @NRFnews, @AHLA &amp; @AirlinesDotOrg will hold a press conference on coronavirus and how businesses are responding. Watch live tmrw on Twitter or at the link below #Covid_19",Washington,covid
2020-03-03 19:31:07+00:00,"Coronavirus (COVID-19) doesn’t recognize race, nationality, or ethnicity. Remember: viruses don’t discriminate, neither should we. #DCValues Visit http://dchealth.dc.gov/coronavirus to learn more.",Washington,covid
2020-03-03 19:22:46+00:00,"someone force me to stop watching the clip of trump asking if the flu vaccine will world on covid-19, it’s a literal horror movie in 3 seconds",Washington,covid
2020-03-03 15:58:28+00:00,Dr Anthony Fauci of NIH told Senators that work on vaccine for COVID-19 is “literally the fastest ever done.” But still at least a year away. “When we hear talk about a vaccine is going to be ready in a couple of months— it won’t be ready to be deployed. That will take a while.”,Washington,covid
2020-03-03 13:49:45+00:00,"Dismal THREAD on COVID -19 testing in the USA. Where is the government? In South Korea, they have drive-in testing in the worst affected cities. ",Washington,covid
2020-03-03 06:04:55+00:00,"Harold Ford, Jr. So reassuring and gratifying that @VP is deputizing infectious disease experts to lead this effort against COVID-19 &amp; to organize public health infrastructure response to it - in short, let science guide us here and the trained experts know best how to do that",Washington,covid
2020-03-03 06:04:53+00:00,"Governor Jim Justice Today, as we continue to monitor and prepare for the emerging threat of COVID-19 @WV_DHHR Secretary Bill Crouch and I participated in a national briefing call with Vice President Mike Pence and officials with the Trump Administration. #WV #WVGov",Washington,covid
2020-03-03 06:04:52+00:00,"Governor Doug Burgum Participated with fellow governors in a briefing call from @VP Pence and @SecAzar regarding the response to COVID-19. We'll provide an update on the state's preparations at a press conference at 2:00 p.m. tomorrow, which will be streamed live at:",Washington,covid
2020-03-03 01:57:37+00:00,I went on @MSNBC Hardball tonight to discuss @VP leadership on#Covid-19. At the top of the show Chris Matthews announced he was leaving after 20 years. None of the studio crew knew and were shocked. He’s a good journalist but covered in controversy re treatment of women,Washington,covid
2020-03-03 00:27:29+00:00,Confession: I couldn’t decide what to go to grad school for. Journalism or public health. I was actually looking at emergency preparedness and epi programs. So the fact I get to report on COVID-19 in Indian Country is pretty fulfilling WASH YO HANDS!! ,Washington,covid
2020-03-02 22:42:31+00:00,"Just finished a meeting with multiple members of the Trump Administration and some of NY colleagues. I discussed the need to resolve the Trusted Traveler Program dispute as soon as possible, especially considering the possible further slowdown of bridge traffic due to Covid-19. pic.twitter.com/LyCB0fDbcw – at Eisenhower Executive Office Building",Washington,covid
2020-03-02 18:53:37+00:00,"#MondayMotivation: defeat #COVID xenophobia one dim sum at a time with this crew! In a happy #FoodComa with @RyanOno, @ZoyaGoodwin, @zettedecastro, Billy, Jess and Kiera. https://twitter.com/TrishnaTweets/status/1233414303627214849 – at Da Hong Pao",Washington,covid
2020-03-02 13:25:33+00:00,"In the US, the first randomized control trial with Remdesivir just got underway with eleven COVID-19 patients from the Diamond Princess cruise ship. This is underway at University of Nebraska Medical Center. https://www.niaid.nih.gov/news-events/nih-clinical-trial-remdesivir-treat-covid-19-begins",Washington,covid
2020-03-02 01:40:25+00:00,Want to do something productive to combat COVID-19? Give your state’s (or DC’s) Attorney General office a call and help report consumer fraud like this! It’s probably illegal in your state—it certainly is in the Nation’s Capital! Stop buying masks. ,Washington,covid
2020-03-01 12:38:03+00:00,SCMS (Tokyo) was canceled when SARS was going around; Will they cancel an event in the US over COVID-19? ,Washington,covid
2020-03-01 11:54:17+00:00,#SundayThoughts #DoTheRightThing Wash your dirty hands with soap #COVID #Coronovirius #COVID19 #flu,Washington,covid
2020-03-01 06:07:40+00:00,The data *so far* suggests COVID-19 has a case fatality risk around 1%; this would make it several times more severe than typical seasonal flu and would put it somewhere between the 1957 flu pandemic (0.6%) and the 1918 flu pandemic (2%). 1% of 7.8 Billion is still 78 Million.,Washington,covid
2020-03-01 00:45:00+00:00,First place to stock up for COVID-19 — Total Wine.,Washington,covid
2020-03-28 21:50:56+00:00,X-ray tech here who X-rays every suspected COVID -19 patient! But also having my hours cut due to low volumes in patients on our clinic side $mikmihalko,Wisconsin,covid
2020-03-27 18:55:32+00:00,@lookner another big name in the NBA world with COVID ,Wisconsin,covid
2020-03-25 20:47:16+00:00,$mikmihalko I am forced to take mandatory days off of work because of COVID-19. I’m an X-ray tech which means I X-ray all suspected patients. Anything would help ,Wisconsin,covid
2020-03-25 14:37:22+00:00,"In less than 7 days, we will all have one degree of separation from someone who has died of COVID.",Wisconsin,covid
2020-03-20 16:19:37+00:00,Most of them up there with him are too busy stroking this idiot. I notice now he has them all saying “Chinese” virus and not Covid-19!! ,Wisconsin,covid
2020-03-20 16:15:26+00:00,Anyone notice he has everyone during his press conference only calling this “Chinese virus” instead of covid-19!!! Shameful!! #PressBriefing Call him out on his obnoxious and dangerous behavior! ,Wisconsin,covid
2020-03-17 23:38:17+00:00,"Never imagined one of the hurdles to completing a #5keveryweek would be a global #covid_19 #pandemic #week12of53 #week12 #5k #whatsnextaliens #wisconsinlife #wisconsinfitness #wisconsinrapids @Wisconsin Rapids,… https://www.instagram.com/p/B92n0e3jNmK/?igshid=5glcyibbi50f",Wisconsin,covid
2020-03-12 04:16:11+00:00,"Lol yeah I left and went for a walk around the block I thought the gas station would be open, it was not and not much traffic besides the civilian army, they will slow their role with the COVID-19",Wisconsin,covid
2020-03-30 11:45:02+00:00,"We’re collecting personal stories about how the COVID-19 pandemic is impacting our #community. Your stories will become part of our permanent archival collection and will give scholars, historians and medical researchers a record to study in the future. https://bit.ly/2JgxPtJ",Wyoming,covid
2020-03-30 00:53:43+00:00,"BREAKING: @GovWhitmer is taking steps to protect people in Michigan’s county jails and juvenile detention centers during the COVID-19 pandemic, including allowing some inmates to be eligible for early release. @WOODTV",Wyoming,covid
2020-03-27 16:51:54+00:00,"We're at work for you, so please stay home for us. Following ""Stay Home, Stay Safe"" is the best way you can help prevent the spread of COVID-19. Our first responders are depending on you to do your part by staying… https://www.instagram.com/p/B-PpQ5lj42C/?igshid=19fomprk301zq",Wyoming,covid
2020-03-27 13:22:55+00:00,"Check out @wmcat’s comprehensive resource guide! It has information on food, shelter, utilities anything else you might need as we deal with COVID-19. ",Wyoming,covid
2020-03-25 15:07:58+00:00,The Downtown Ambassadors are still at it disinfecting high-contact surfaces in our community to help slow the spread of COVID-19 and #FlattenTheCurve.,Wyoming,covid
2020-03-24 14:51:26+00:00,I just want to be in paradise with my favorite people. Fuck COVID-19 @CrossAllison @_TheMORGz pic.twitter.com/JO8M8XIWQP,Wyoming,covid
2020-03-21 00:24:14+00:00,Tell me why Covid-19 showed up in Wuhan around the time this was tweeted. Coincidence??? I think not ,Wyoming,covid
2020-03-20 16:28:06+00:00,My new (socially distanced) recording studio for #MichMash. Time in this week we’re talking about the arts in the time of COVID-19 @MLive @wdet,Wyoming,covid
2020-03-17 21:06:02+00:00,COVID-19 Update: Retail Store is open w/ shortened hours. Golf Course open. (9 Holes/$12.50 - Walking Only) Driving Range Open – Increased distance between hitting stations to observe social distancing. Simulators are Closed. More Info: https://maplehillgolf.com/covid-19-precautions/ #besafe,Wyoming,covid
2020-03-17 18:27:22+00:00,"Please see the following announcement regarding COVID-19 related closures from our CAB President, Jess Fillmore. ",Wyoming,covid
2020-03-16 18:05:57+00:00,happy to announce im COVID-19 free! ,Wyoming,covid
2020-03-16 16:27:24+00:00,"Just talking can create enough exposure to spread the virus. And with COVID-19 spreading through person-to-person contact, the decision to close made sense to Dr. Eric Hull. His dental office off of Alpine Avenue NW will voluntarily close for the next two weeks. ",Wyoming,covid
2020-03-15 21:40:59+00:00,"These are unprecedented days for all of us, and we will be hosting “virtual town halls” this week for students, staff, faculty and the community to stay current on AU’s response to COVID-19. We will get through this together, keep students on track, and serve those in need#OneAU ",Wyoming,covid
2020-03-14 02:24:33+00:00,Sharing our heartfelt support and encouragement for the Amway global family as we go through challenges from the COVID-19 pandemic. We admire the grit and resilience of our ABO entrepreneurs and employees across the world! Please stay safe! ,Wyoming,covid
2020-03-13 20:04:09+00:00,Just had to explain to my 4 yr old that a pandemic doesn’t mean “great excitement about pandas” What a time to be alive #Covid_19 #CoronaVirusMichigan,Wyoming,covid
2020-03-13 09:12:43+00:00,Health officials tell us if you happened to be in any of these locations on the dates listed below you *may have been exposed to #Covid_19. Be sure to watch @WOODTV for the latest info as we continue to learn more. #CoronaOutbreak,Wyoming,covid
