date,text,state,query_term
2020-05-03 22:19:38+00:00,Covid-19 had me looking homeless I couldn’t take it anymore. Now a mf tired af ,Ohio,covid
2020-05-03 20:53:06+00:00,Here is one of many articles. Have plenty more studies that exactly the opposite. Lol,Ohio,covid
2020-05-03 15:24:24+00:00,"Coming out of the woods today, slipped and went down to a knee, slate was in a pocket and my knee landed right on it. Seeing how there is only two weeks left in the season and everything is shut down for the COVID I don’t see me getting it replaced this year, game over I guess ",Ohio,covid
2020-05-02 23:20:19+00:00,"Perhaps #MoronDon would care to comment on the projected 130,000 American deaths from COVID by August. You don't know who's spreading it because you're not testing. Instead you're betting on another ""miracle"" like a vaccine.",Ohio,covid
2020-05-02 20:49:31+00:00,"Guess @RepGalonski thinks @GovMikeDeWine is an elected dictator of a socialist country. The people of Ohio need to stand up to him. Open your businesses. Go to work. The police thinks he is crazy too. They are not going to arrest 10,000,000 for going to work! #OpenOhio #COVID__19",Ohio,covid
2020-05-02 14:56:00+00:00,Can Gut Microbes Predict COVID-19 Severity? Why does coronavirus affect some people more than others? The answer may lie in the gut. http://ow.ly/eGuv30qCBHL @PsychToday,Ohio,covid
2020-05-02 12:41:17+00:00,OH COVID updates. Added 'moving average' Q7 days (dotted lines) which accounts for discrepancies in data reporting (avoid Q tuesday spikes). I hope the hospitalizations will decrease and we don't see a double peak. Good news however-more testing/day but fewer new cases/day? ,Ohio,covid
2020-05-02 12:00:45+00:00,Mine is 23. Has had to endure a very serious non- Covid hospitalization alone. Wishing all the aching moms some comfort.,Ohio,covid
2020-05-02 05:10:00+00:00,"Many Christians have risked and lost their lives for their faith and the right to exercise it. To give up our right to exercise our Freedom because .5% of COVID sicknesses could possibly be fatal is a disgrace! Churches, open your doors! Trust in the Lord! @700club @Catholic",Ohio,covid
2020-05-01 09:49:13+00:00,"I legit got a “Covid Bonus” seperate from my paycheck and holy hell, it’s almost as much as my paycheck Have I mentioned I love my job?",Ohio,covid
2020-05-01 06:10:59+00:00,"May I just ask, what the fuck is this? If this post was about Americans pinning the virus on Asian citizens then I would agree, but no one, and I mean no one ever pinned covid 19 on black and brown Americans. #COVID__19 pic.twitter.com/dR2xoGKTdU",Ohio,covid
2020-05-01 01:46:25+00:00,My favorite meme today: #MichiganProtest #COVID__19 #QuarantineLife,Ohio,covid
2020-05-01 01:27:53+00:00,If you got a Credit Union or Local Bank account an your low on money due to the Covid-19 just RT &amp; DM me Right now let me help you out with $1000 or more pic.twitter.com/5kHQOViV74,Ohio,covid
2020-05-05 03:22:09+00:00,just found the college I’m suppose to be attending in the fall on a free ride might be “eliminated” by the university because they’re losing money from covid?? WTF,Ohio,covid
2020-05-04 16:30:35+00:00,"That number is Infulenza, Pneumonia, and COVID-19 deaths COMBINED. CDC released new figures that cut that death tolld by 44%.",Ohio,covid
2020-05-04 16:23:36+00:00,My dad got me this I was supposed to get it at his retirement ceremony but cause of covid-19. He couldn’t have one. ,Ohio,covid
2020-05-04 16:00:02+00:00,When heading out remember to take steps to protect yourself and others from COVID-19. Information is available at the link below: https://www.cdc.gov/coronavirus/2019-ncov/index.html,Ohio,covid
2020-05-04 15:27:18+00:00,"Where IS HER MASK?? ya can talk thru them. BUT NO HUMAN EMOTION!! SMILES, FROWNS, CONFUSION, , WE ARE NOT AI. WHAT IF THEY GAVE A COVID PARTY AND "" NOBODY CAME"" ???? WE ARE FREE , GOV HAS NO RIGHT THAT WE DONT GIVE THEM. GONNA JAIL BILLIONS OF CITIZENS ??? WAKE UP!! ",Ohio,covid
2020-05-03 21:00:00+00:00,Scammers are trying to monopolize on the fear and uncertainty that COVID-19 has brought to so many. Consumers who suspect an unfair or deceptive sales practice should contact the office of @OhioAG at http://OhioProtects.org or 1-800-282-0515. More: https://bit.ly/35qCzqT,Ohio,covid
2020-05-03 12:51:13+00:00,These girls are hoping their chalk drawings make the caregivers @ClevelandClinic Strongsville Family Health smile on their way into work #COVID__19 #caregivers #clevelandclinic,Ohio,covid
2020-05-03 04:39:41+00:00,"The only #FakeNews I've seen have been your daily Covid briefings. You lie, don't answer questions, generally expose your ignorance, &amp; attack those that ask the good questions or reveal the truth! #IdiotInChief",Ohio,covid
2020-05-03 01:12:28+00:00,"The science/studies Say that Homemade/isolation Masks do NOT protect you from covid. That's why we use N95. Sorry. Multiple studies show this. The virus passes right thru, it also builds up on outside of the mask. You touch it, pull it down, itch thru it, you are contaminated.",Ohio,covid
2020-05-02 21:58:13+00:00,".@foreignoffice I’m a UK citizen stuck in this country and can’t apply for a passport due to COVID-19, please help ",Ohio,covid
2020-05-02 17:56:57+00:00,#IAmGettingSoTiredOf People not taking COVID-19 seriously#Stayhome #SocialDistancing,Ohio,covid
2020-05-02 12:12:36+00:00,this is something you need to take the time to watch,Ohio,covid
2020-05-02 11:03:14+00:00,Me too. I’ve had sepsis and antibiotic resistant pneumonia-I also have a trach. Try breathing through a straw filled with cotton & being so weak you can’t turn your head. You feel like a deflated balloon. Then there’s the chest and back pain ... #COVID #VoteBlueToEndThisNightmare,Ohio,covid
2020-05-02 00:43:13+00:00,"So, I'm resigned to the fact that I won't be able to go on vacation this year due to Covid-19 concerns &amp; hope to buy a home next year. I already miss the ocean. East Coast Baby! See you next year! In the meantime, this is one of my favorite pics from vacation a few years ago. ",Ohio,covid
2020-05-01 18:23:56+00:00,Was not a DeWine fan but I have to say he has been better on Covid than a lot of other governors.,Ohio,covid
2020-05-01 16:37:23+00:00,You claim the COVID numbers are false. ,Ohio,covid
2020-05-01 13:50:45+00:00,I don’t think covid deaths are being reported accurately. Explain this. ,Ohio,covid
2020-05-01 13:09:24+00:00,"#2020ProjectBlessing ""The COVID-19 outbreak and the need to stay at home has really highlighted the importance of having a safe, decent, and affordable home - you are proving this to families in our community.""- Erin McPartland, Development Director, Maumee Habitat for Humanity ",Ohio,covid
2020-05-01 12:31:06+00:00,"""I am thankful for every individual doing their part to lower the impact of COVID-19. I have the honor to be surrounded by powerful, intelligent APRNs that continue to make a difference and stand united against Coronavirus."" : Kristina Cline, Defiance Chapter OAAPN Leader ",Ohio,covid
2020-05-01 03:03:32+00:00,hahahaha i love when my shitty health insurance denies my claim after being forced last month by student health services to go by ambulance to the hospital to get tested for COVID-19 to NOT even get properly tested!! now they're billing ME more than two grand??? fuck healthcare.,Ohio,covid
2020-05-04 12:36:26+00:00,Ohio's campuses are rising to the challenge of COVID-19 https://issuu.com/ohiohighered/docs/connected_spring2020_final #InThisTogetherOhio #StaySafeOhio,Ohio,covid
2020-05-04 11:49:10+00:00,Urge Ohio Lawmakers to Protect Voters in Nov Election Join us in being #Allin4Ohio voters. Email your lawmakers today and ask that they take urgent action to safeguard our elections in light of the COVID-19 pandemic. #FairElections #SafeElections,Ohio,covid
2020-05-04 00:55:41+00:00,"America First? You and president #moron can't even get us tested for COVID. S.Korea did, and now they have all but eradicated the disease. You will all be kicked out of leadership.",Ohio,covid
2020-05-03 21:15:31+00:00,Why aren’t you volunteering at the hospitals that are overrun with COVID? Oh that’s right...they aren’t in Ohio! And in fact hospitals are laying people off! Where is your support for Ms Wood and her son?? https://www.facebook.com/326721818053458/posts/602108470514790/?d=n,Ohio,covid
2020-05-03 14:00:16+00:00,Amy Acton is the doctor leading the covid-19 response in Ohio. @yoshiefuruhashi @HistOfTheRight @dearsarah,Ohio,covid
2020-05-03 11:08:34+00:00,#MSNBC The Chairman of the White House Coronavirus Task Force has served up more excuses for being the only maskless person in a COVID-19 ward than Joliet Jake did for not showing up at his wedding. ,Ohio,covid
2020-05-02 23:55:18+00:00,"Meanwhile, 65,000+ Americans have died from COVID bc of DJT’s rampant incompetence and stupidity. ",Ohio,covid
2020-05-02 22:28:37+00:00,"Would #MoronDon care to comment on the projected 130,000 American deaths from COVID by August? Meanwhile, other countries have eradicated it from their shores and cities. Goodbye Economy!",Ohio,covid
2020-05-02 21:42:09+00:00,"Every Republican legislator who uses terms like ""unelected, "" ""globalist,"" & ""bureaucrat"" to describe @OHDeptOfHealth Director Dr. Amy Acton has to answer for this. #Ohio reporters - please ask every one of those legislators to comment. #COVID__19 #coronavirus",Ohio,covid
2020-05-02 15:43:13+00:00,"I think i may have covid toes. 5 days ago blisters started popping up on my toes. I haven't been wearing shoes much, being home all the time. These aren't my toes but they look like this ",Ohio,covid
2020-05-02 15:11:07+00:00,This is the type of jerk customer that would make the staff spit in her food anyways before covid ,Ohio,covid
2020-05-02 04:09:58+00:00,Ive heard tops actually say they would rather bottom than get the covid nose swab just because of how painful and invasive it is. Stay well Will ,Ohio,covid
2020-05-02 01:06:20+00:00,"Because @realDonaldTrump has those 100,000 body bags to fill. #TrumpGenocide #COVID__19",Ohio,covid
2020-05-02 00:38:03+00:00,COVID-19: Health Insurance &amp; Employee Well-being http://dlvr.it/RVrqB3,Ohio,covid
2020-05-02 00:18:39+00:00,Law & Order Season 14 Episode 3 2003 Episode title “Patient Zero” is a episode about a woman killed and she has a sample of the “Corona Virus” think I’m lying look it up. #COVID__19,Ohio,covid
2020-05-01 16:52:56+00:00,As of today on CDC website. Look at Covid#and then influenza. Um... ,Ohio,covid
2020-05-01 12:58:41+00:00,30 million people filed for unemployment thats crazy. #mindblown #COVID__19,Ohio,covid
2020-05-01 04:57:40+00:00,"The month of April saw ~60k Americans succumb to COVID-19. Sixty. Thousand. In one month. Extrapolate to twelve months: 720,000 dead. Which would make it the number one cause of death. By a long shot. Welp, have a nice fucking day. pic.twitter.com/QYphwKbiju",Ohio,covid
2020-05-01 02:47:26+00:00,Biden's plan for Covid-19. Who's rolling with this? ,Ohio,covid
2020-05-01 01:20:17+00:00,"@realDonaldTrump @vp. Turn on MSNBC, Rachel Maddow. There you will find the truth about COVID-19. The numbers, supplies needed...not delivered, tests needed, numbers in prisons and nursing himes, overflowing into communities! ",Ohio,covid
2020-05-03 05:47:59+00:00,"My mother had a stroke and my father almost had a heart attack because of stress that COVID had a significant impact on. My mom might have to quit her job because of this all and my dad will lose his job if she does so. Be nice to essential workers, they’re under pressure...",Ohio,covid
2020-05-03 05:09:43+00:00,The best thing about Covid is hands down going to be the next season of South Park. I personally cannot wait.,Ohio,covid
2020-05-03 02:04:29+00:00,"Just wanted to acknowledge the cooks, trayline workers, dish room staff, the call center who takes the food orders for the patients. They are heroes too #COVID__19",Ohio,covid
2020-05-02 23:59:34+00:00,His birthday party was a smash hit. We couldn't invite his friends due to #COVID__19 but we still had a great party!,Ohio,covid
2020-05-02 22:11:36+00:00,"#COVID__19 has me watching movies I haven't seen in years. ""Cuz we got a great big #Convoy""",Ohio,covid
2020-05-02 18:38:32+00:00,"6% in the US. Not just New York. Nationally. If you feel the death rate for COVID is less based on current testing information we have, then cite it.",Ohio,covid
