date,text,state,query_term
2020-04-02 00:57:12+00:00,Tesla is MacGuyvering vents for my hospital right now. How cool is that? #Covid_19 @Tesla @SinaiEM,Rhode Island,covid
2020-04-01 11:11:19+00:00,"What are everyone’s #Covid_19 test result turn around times ? My ex (Gio’s mom) got tested yesterday at Unity Hospital in #RochesterNY , and she has to wait 48 hours for results.",Rhode Island,covid
2020-04-01 07:51:11+00:00,If she doesn't show up for work do to COVID 19 then yes you still have to pay her!,Rhode Island,covid
2020-04-01 05:06:14+00:00,"At midnight, after I finished a #COVID19 operation &amp; rounded our #COVID unit, the lobby cafe was running, security was guarding, &amp; cleaning staff, registrars &amp; technicians were hard at work! So many non-clinicians r #essential for helping humanity thru this #crisis. Thank you!",Rhode Island,covid
2020-04-01 04:26:22+00:00,This monstrous virus is everywhere. Traumas that come in are #COVID19. Patients who tested negative days later have COVID. Appendicitis consults turn out to be COVID. Rows &amp; rows of people on ventilators on every floor of the hospital. Life before this was a reverie.,Rhode Island,covid
2020-04-01 04:19:52+00:00,"waiting for the government to say “ApRiL fOoLs, COVID-19 was a hoax”",Rhode Island,covid
2020-04-01 02:03:32+00:00,I'm nobody and I heard about COVID in early January. It was an article that noted how seemingly contagious it was. ,Rhode Island,covid
2020-04-01 01:34:17+00:00,"Hidroxicloroquina, azitromicina y zinc: por qué es la combinación que más esperanza genera para frenar al COVID-19 - Infobae ",Rhode Island,covid
2020-04-01 01:33:40+00:00,They may of changed it again. Makes sense since an official positive confirmation really changes nothing. If they can they like to do as much presummed positive to save the test supply and keep positive Covid hospitalized folks in same area to save on PPE,Rhode Island,covid
2020-04-01 01:24:38+00:00,List of COVID-19 papers... and I am still revising my jmp... after however many years... ,Rhode Island,covid
2020-04-01 00:47:01+00:00,I feel like this is how most of us are treating the Covid-19/ quarantine situation... ,Rhode Island,covid
2020-04-01 00:40:20+00:00,Acabo de escuchar en Instagram a alguien decir que #StayHome es un movimiento social global encabezado por fotógrafxs e influencers frente al COVID-19. ¿Qué creen? ¿Hay cambio social detrás de este hashtag?,Rhode Island,covid
2020-04-01 00:37:40+00:00,we were all ready for seasonal depression to end and then covid-19 depression came crashing thru,Rhode Island,covid
2020-04-27 17:20:07+00:00,Informed consent for feminizing HRT but only if you have COVID is the kinda bullshit we’d get to in 2020,South Carolina,covid
2020-04-24 19:44:07+00:00,"I’ve decided to start a web series with fellow coaches/athletes called “The Final Whistle”... • Connecting • Sharing our experience with Covid-19 • Preparation for a return to play 1st episode, I’m joined by my friend @jeffbarnes52 of @HammondSports",South Carolina,covid
2020-04-22 02:37:38+00:00,I’ve been inhaling exhaust fumes and tire smoke my whole life. What’s a little covid gonna hurt me now. ,South Carolina,covid
2020-04-19 22:46:05+00:00,"we have no leadership from the federal government, governors are reopening retail stores and what not for WHAT REASON?? The U.S. has not hit a plateau or a peak for COVID-19 cases. Why is Florida reopening beaches???",South Carolina,covid
2020-04-19 18:14:02+00:00, Black people are disproportionately dying from COVID-19. I don’t care what opens back up in SC this week. I’m protecting my loved ones. #stayhome,South Carolina,covid
2020-04-19 00:20:37+00:00,@VanJones68 @donlemon @Oprah I am a COVID-19 survivor and my personal physician @DrDDaniels put together a video about The Color of Corona that you may find useful to Color of Corona https://youtu.be/jW_M6mnJ4Ig via @YouTube,South Carolina,covid
2020-04-17 14:26:14+00:00,For those of you who didn’t have the opportunity to see my news story of COVID-19 survival on @wachfox 57. He it is.,South Carolina,covid
2020-04-16 15:26:33+00:00,"I mean, you’re liable to catch something way worse than COVID-19 in Vegas anyway. That’s always a risk ",South Carolina,covid
2020-04-16 13:58:23+00:00,"We co-sponsored a webinar with @scchamber and @bcbssc to educate essential businesses on infection prevention. This webinar is useful for all businesses, as it lays out the best ways to protect employees from COVID-19. Check it out. https://eventcenter.commpartners.com/se/Meetings/Playback_new.aspx?meeting.id=333181",South Carolina,covid
2020-04-16 04:24:57+00:00,Exercise... another weapon in the arsenal against COVID? ,South Carolina,covid
2020-04-15 22:34:07+00:00,"For the record, there are more of us who have recovered from Covid-19 then those who have died from it. #GoTellThat #TheGoodNews #FaithOverFear",South Carolina,covid
2020-04-12 13:52:11+00:00,"Covid or no Covid. We eatin’ on Easter. @MrsSandersRCE’s line up. Butter beans, pineapple orange salad, a ham, my Aunt Ellen’s crock pot Mac n cheese. And some strawberry cake.",South Carolina,covid
2020-04-11 22:25:05+00:00,"What do you do for covid carry out when you’ve already had pizza, cheeseburgers and sub sandwiches recently? What’s left besides Chinese? And you can forget about that btw.",South Carolina,covid
2020-04-10 18:32:41+00:00,ATT United! #Bowenballers #lifeatatt Together We Can Defeat Covid-19! @eniggemann @GaryBowenGSC @Harbison803 @marvymoore @ATT @TeamSandhill @teamcrosshill1 @LexingtonStore – at AT&amp;T Store,South Carolina,covid
2020-04-09 20:49:05+00:00,"I know it’s about safety and stopping the spread of #Covid_19, but let me have this moment right now as a parent of a Senior. #Classof2020",South Carolina,covid
2020-04-09 19:04:49+00:00,COVID-19 really got me this time ,South Carolina,covid
2020-04-03 23:12:38+00:00,"South Carolina, 1861: started Civil War. South Carolina, 2020: one of last states to order shelter-in-place for COVID-19 pandemic. A long history of misplaced priorities.",South Carolina,covid
2020-04-03 14:06:32+00:00,"I’m $30000 in debt, just made another $570 COBRA payment. I think it runs out in two months? Then I have no insurance. Probably have no prospect of finding a job until after summer at this rate. I’m extremely afraid of catching COVID because of my past history with URI",South Carolina,covid
2020-04-02 20:02:14+00:00,COVID-19: *happens* Animal Crossing: ,South Carolina,covid
2020-04-02 04:20:46+00:00,From an inside source: hospitals are anticipating a “surge” in Covid cases over the next two weeks. Stay home as much as possible. This is where it gets real.,South Carolina,covid
2020-04-29 06:59:21+00:00,Clemson Career Workshop moves online in response to COVID-19 https://newsstand.clemson.edu/clemson-career-workshop-moves-online-in-response-to-covid-19/ @DFHS_Counseling @dutchforkhigh,South Carolina,covid
2020-04-23 23:12:31+00:00,"I’m going to start selling prints of my work once I can restock on supplies. Besides needing money due to having hours cut at work because of covid, I love seeing my work in peoples homes. It brings me so much joy knowing that people are appreciating something that I made.",South Carolina,covid
2020-04-23 20:59:44+00:00,5/29/2020. Beach wedding in Mexico until Covid. Kaitlyn is a medical ICU nurse on thr front lines. What we do know is a year of free beer sure would give us something else to celebrate on top of our love for each other! @KaitlynToops @BuschBeer #BuschWeddingGift #Sweepstakes,South Carolina,covid
2020-04-22 22:01:57+00:00,"If there can be any silver lining in this extraordinary time, is the amount of attention we as parents/educators devote to our children at home as they take lessons remotely. Please #StayAtHome&amp; spend time with your children to help them through this difficult time. #COVID-19 ",South Carolina,covid
2020-04-20 03:03:20+00:00,Social media during COVID-19 is an all-time high and an all-time low.,South Carolina,covid
2020-04-16 19:19:15+00:00,"With the COVID-19 outbreak resulting in sweeping changes for employees and small business owners, the @accessfreely put together resources to help you find accurate and trusted information so you can get the help you need now. Details https://www.richlandlibrary.com/employment-small-businesses-help",South Carolina,covid
2020-04-16 17:26:34+00:00,"(1/2) The Blood Connection, which will help Prisma Health collect plasma from recovered COVID-19 patients, says there will be strict criteria for donation collection: - call for appointments - must be RECOVERED for 28 days or more, not 28 days since positive test... .@WLTX",South Carolina,covid
2020-04-16 15:29:53+00:00,conservatives gonna blame COVID for transness,South Carolina,covid
2020-04-14 19:34:22+00:00,"One of the best things to come through the Covid-19 insanity, John Krasinski’s Some Good News channel on YouTube! Really proud to see AT&amp;T stepping up to support our Doctors and Nurses with recognition from him at the end of the video. #proudattemployee",South Carolina,covid
2020-04-09 02:39:50+00:00,"People who can play sad, tinkling piano music for COVID commercials right now. ",South Carolina,covid
2020-04-08 18:08:38+00:00,"“Section 10 takes away all flexibility from Santee Cooper,” says Sen. @larrygrooms, arguing if the proposed CR takes effect, Santee Cooper won’t be able to respond to the COVID-19 crisis. House leadership have aggressively pushed back against that notion. – at South Carolina State House",South Carolina,covid
2020-04-08 15:28:41+00:00,Trump winning in November. This Covid 19 shit hasn't changed anything in his supporters mind. They're backing him 100%,South Carolina,covid
2020-04-06 12:38:38+00:00,Sensible U.S. Governors: I’m ordering a shelter-in-place for our state in light of the COVID-19 pandemic. @henrymcmaster: i’M cLoSiNg AlL tHe BoAt LaNdInGs In SoUtH cArOlInA.,South Carolina,covid
2020-04-05 16:32:58+00:00,today there’s an international pandemic and I work night shift in a hospital crawling with covid can I get a refund? ,South Carolina,covid
2020-04-05 00:02:43+00:00,"It’s official. I have a friend with Covid-19. She has no idea how or when she was exposed. Fortunately, she’s still alive to tell us all about it. #ZoomTime",South Carolina,covid
2020-04-04 14:30:38+00:00,Today in California would have been the 2nd Annual Ryan Kistner Foundation 5K but due to the COVID-19 shutdown it has been postponed but we are asking all to walk today in honor of Ryan who lost his battle to Ewing sarcoma. We’re all in this together. #KistnerStrong ,South Carolina,covid
2020-04-04 12:58:16+00:00,"The year 2020 is known as #theyearofthenurse and rings true even more today. As nurses stand on the frontlines of the COVID-19 Pandemic now more than ever we all must support nurses in any way we can, serving those… https://www.instagram.com/p/B-j04sHhXBH/?igshid=vzjw7nbpmr2",South Carolina,covid
2020-04-03 13:08:34+00:00,it’s 9 am and I want a beer dear god covid what have you done to me,South Carolina,covid
2020-04-02 15:05:14+00:00,"As more and more people in a wide range of creative fields are being affected by the economic and social impacts of COVID-19, we are reaching out to creatives in the hopes that, by working together, we can dampen… https://www.instagram.com/p/B-e50kXhd80/?igshid=vc80fhzx13d3",South Carolina,covid
2020-04-02 01:42:00+00:00,I think these ambulances we used for something other than covid-19 victims ,South Carolina,covid
2020-04-02 00:39:23+00:00,"I hate that I should even feel the need to post this, but I know I'm not the only person in this position. It's clear our #FedGovt isn't. #LivingWill #COVID #Single #Millennials #AdvanceDirective #ElderyParents #Americans ",South Carolina,covid
2020-04-02 00:26:16+00:00,COVID got ppl who don’t get TV time on TV #WWENXT,South Carolina,covid
2020-04-01 19:28:19+00:00,"I grab da toolbox , had to tighten Up!! ~ Stankdoodoo BLASHE BLASHE WHOOPTIE WHOOP (Y’all stay covid-19/rona ready) () () #yeezy #bills #outnowlinkinbio #youtube #subscribe #blasheblashewhooptiewhoop… https://www.instagram.com/p/B-czIqcpiVv/?igshid=746odw8rhzp7",South Carolina,covid
